-4.417709177490626615e+01,3.218853853626962547e+01,0.000000000000000000e+00
-4.417709177490626615e+01,3.089220431550369739e+01,0.000000000000000000e+00
-4.417709177490626615e+01,3.478120697780146742e+01,0.000000000000000000e+00
-4.339929124244670078e+01,5.660328788147372592e+01,0.000000000000000000e+00
-4.339929124244670078e+01,5.919595632300556787e+01,0.000000000000000000e+00
-4.339929124244670078e+01,6.049229054377149595e+01,0.000000000000000000e+00
-4.339929124244670078e+01,5.789962210223963979e+01,0.000000000000000000e+00
-4.339929124244670078e+01,6.178862476453740982e+01,0.000000000000000000e+00
-4.334743787361608014e+01,1.973499681795581040e+01,0.000000000000000000e+00
-4.326965782037012076e+01,-1.923362859567043159e+01,0.000000000000000000e+00
-4.322644667967792742e+01,5.513228968148880682e+01,0.000000000000000000e+00
-4.314002439829352653e+01,6.697123252292581697e+01,0.000000000000000000e+00
-4.314002439829352653e+01,-5.822872651864704352e+01,0.000000000000000000e+00
-4.314002439829352653e+01,6.308222986062803983e+01,0.000000000000000000e+00
-4.314002439829352653e+01,6.437856408139396081e+01,0.000000000000000000e+00
-4.314002439829352653e+01,6.826756674369173084e+01,0.000000000000000000e+00
-4.314002439829352653e+01,6.567489830215987467e+01,0.000000000000000000e+00
-4.310761604277437442e+01,2.129131427810217048e+01,0.000000000000000000e+00
-4.288075755414033807e+01,2.942666436486937442e+01,0.000000000000000000e+00
-4.288075755414033807e+01,2.813033014410346055e+01,0.000000000000000000e+00
-4.288075755414033807e+01,2.683399592333753247e+01,0.000000000000000000e+00
-4.288075755414033807e+01,2.553766170257160439e+01,0.000000000000000000e+00
-4.288075755414033807e+01,2.424132748180569052e+01,0.000000000000000000e+00
-4.288075755414033807e+01,2.294499326103976244e+01,0.000000000000000000e+00
-4.288075755414033807e+01,3.331566702716714445e+01,0.000000000000000000e+00
-4.288075755414033807e+01,-2.045627645020334029e+01,0.000000000000000000e+00
-4.288075755414033807e+01,-2.175261067096926837e+01,0.000000000000000000e+00
-4.288075755414033807e+01,-2.304894489173519645e+01,0.000000000000000000e+00
-4.288075755414033807e+01,-2.434527911250111032e+01,0.000000000000000000e+00
-4.288075755414033807e+01,-2.564161333326703840e+01,0.000000000000000000e+00
-4.288075755414033807e+01,-2.693794755403296648e+01,0.000000000000000000e+00
-4.288075755414033807e+01,-2.823428177479888035e+01,0.000000000000000000e+00
-4.288075755414033807e+01,-2.953061599556480843e+01,0.000000000000000000e+00
-4.288075755414033807e+01,-3.082695021633073651e+01,0.000000000000000000e+00
-4.288075755414033807e+01,-3.212328443709665038e+01,0.000000000000000000e+00
-4.288075755414033807e+01,-3.341961865786257846e+01,0.000000000000000000e+00
-4.288075755414033807e+01,-3.471595287862850654e+01,0.000000000000000000e+00
-4.288075755414033807e+01,-3.601228709939442041e+01,0.000000000000000000e+00
-4.288075755414033807e+01,5.417800575336007540e+01,0.000000000000000000e+00
-4.288075755414033807e+01,-3.860495554092627657e+01,0.000000000000000000e+00
-4.288075755414033807e+01,-3.990128976169219044e+01,0.000000000000000000e+00
-4.288075755414033807e+01,-4.119762398245811852e+01,0.000000000000000000e+00
-4.288075755414033807e+01,-4.249395820322403239e+01,0.000000000000000000e+00
-4.288075755414033807e+01,-4.379029242398996047e+01,0.000000000000000000e+00
-4.288075755414033807e+01,-4.508662664475588855e+01,0.000000000000000000e+00
-4.288075755414033807e+01,-4.638296086552180242e+01,0.000000000000000000e+00
-4.288075755414033807e+01,-4.767929508628773050e+01,0.000000000000000000e+00
-4.288075755414033807e+01,-4.897562930705365858e+01,0.000000000000000000e+00
-4.288075755414033807e+01,-5.027196352781957245e+01,0.000000000000000000e+00
-4.288075755414033807e+01,-5.156829774858550053e+01,0.000000000000000000e+00
-4.288075755414033807e+01,-5.286463196935142861e+01,0.000000000000000000e+00
-4.288075755414033807e+01,-5.416096619011734248e+01,0.000000000000000000e+00
-4.288075755414033807e+01,-5.545730041088327056e+01,0.000000000000000000e+00
-4.288075755414033807e+01,3.201933280640123058e+01,0.000000000000000000e+00
-4.288075755414033807e+01,3.072299858563530250e+01,0.000000000000000000e+00
-4.288075755414033807e+01,-3.730862132016034849e+01,0.000000000000000000e+00
-4.281594084310204806e+01,-5.663764683294908053e+01,0.000000000000000000e+00
-4.278353248758289595e+01,3.507765814565556894e+01,0.000000000000000000e+00
-4.210295702168078691e+01,5.658964225809723558e+01,0.000000000000000000e+00
-4.210295702168078691e+01,6.047864492039500561e+01,0.000000000000000000e+00
-4.210295702168078691e+01,5.788597647886316366e+01,0.000000000000000000e+00
-4.210295702168078691e+01,2.262568567403005915e+01,0.000000000000000000e+00
-4.210295702168078691e+01,6.177497914116093369e+01,0.000000000000000000e+00
-4.210295702168078691e+01,5.918231069962907753e+01,0.000000000000000000e+00
-4.197332359960419268e+01,2.178170386819454762e+01,0.000000000000000000e+00
-4.184369017752759845e+01,6.306858423725154950e+01,0.000000000000000000e+00
-4.184369017752759845e+01,-5.820348211540055416e+01,0.000000000000000000e+00
-4.184369017752759845e+01,3.541345419424519747e+01,0.000000000000000000e+00
-4.184369017752759845e+01,6.436491845801748468e+01,0.000000000000000000e+00
-4.184369017752759845e+01,6.566125267878339855e+01,0.000000000000000000e+00
-4.184369017752759845e+01,-2.145240695668662312e+01,0.000000000000000000e+00
-4.184369017752759845e+01,6.695758689954931242e+01,0.000000000000000000e+00
-4.184369017752759845e+01,6.825392112031525471e+01,0.000000000000000000e+00
-4.184369017752759845e+01,5.529057891265600944e+01,0.000000000000000000e+00
-4.158442333337440999e+01,2.873892494669460262e+01,0.000000000000000000e+00
-4.158442333337440999e+01,2.744259072592868876e+01,0.000000000000000000e+00
-4.158442333337440999e+01,2.614625650516276067e+01,0.000000000000000000e+00
-4.158442333337440999e+01,2.484992228439683259e+01,0.000000000000000000e+00
-4.158442333337440999e+01,5.414707567370670205e+01,0.000000000000000000e+00
-4.158442333337440999e+01,-4.468544531748727167e+01,0.000000000000000000e+00
-4.158442333337440999e+01,3.393722517196597011e+01,0.000000000000000000e+00
-4.158442333337440999e+01,-2.264776356446657957e+01,0.000000000000000000e+00
-4.158442333337440999e+01,-2.394409778523250765e+01,0.000000000000000000e+00
-4.158442333337440999e+01,-2.524043200599842152e+01,0.000000000000000000e+00
-4.158442333337440999e+01,-2.653676622676434960e+01,0.000000000000000000e+00
-4.158442333337440999e+01,-2.783310044753027768e+01,0.000000000000000000e+00
-4.158442333337440999e+01,-2.912943466829619155e+01,0.000000000000000000e+00
-4.158442333337440999e+01,-3.042576888906211963e+01,0.000000000000000000e+00
-4.158442333337440999e+01,-3.172210310982804771e+01,0.000000000000000000e+00
-4.158442333337440999e+01,-3.301843733059396158e+01,0.000000000000000000e+00
-4.158442333337440999e+01,-3.431477155135988966e+01,0.000000000000000000e+00
-4.158442333337440999e+01,-3.561110577212581774e+01,0.000000000000000000e+00
-4.158442333337440999e+01,-3.690743999289173161e+01,0.000000000000000000e+00
-4.158442333337440999e+01,-3.820377421365765969e+01,0.000000000000000000e+00
-4.158442333337440999e+01,-3.950010843442358777e+01,0.000000000000000000e+00
-4.158442333337440999e+01,-4.079644265518950164e+01,0.000000000000000000e+00
-4.158442333337440999e+01,-4.209277687595542972e+01,0.000000000000000000e+00
-4.158442333337440999e+01,-4.338911109672135780e+01,0.000000000000000000e+00
-4.158442333337440999e+01,3.262792760899237265e+01,0.000000000000000000e+00
-4.158442333337440999e+01,-4.598177953825319975e+01,0.000000000000000000e+00
-4.158442333337440999e+01,-4.727811375901912783e+01,0.000000000000000000e+00
-4.158442333337440999e+01,-4.857444797978504170e+01,0.000000000000000000e+00
-4.158442333337440999e+01,-4.987078220055096978e+01,0.000000000000000000e+00
-4.158442333337440999e+01,3.133159338822645879e+01,0.000000000000000000e+00
-4.158442333337440999e+01,-5.246345064208281173e+01,0.000000000000000000e+00
-4.158442333337440999e+01,-5.375978486284873981e+01,0.000000000000000000e+00
-4.158442333337440999e+01,-5.505611908361465368e+01,0.000000000000000000e+00
-4.158442333337440999e+01,-5.635245330438058176e+01,0.000000000000000000e+00
-4.158442333337440999e+01,3.003525916746053070e+01,0.000000000000000000e+00
-4.158442333337440999e+01,-5.116711642131688365e+01,0.000000000000000000e+00
-4.154121219268221665e+01,2.346238981406475688e+01,0.000000000000000000e+00
-4.080662280091487304e+01,5.787233085548667333e+01,0.000000000000000000e+00
-4.080662280091487304e+01,5.657599663472075946e+01,0.000000000000000000e+00
-4.080662280091487304e+01,6.046499929701852949e+01,0.000000000000000000e+00
-4.080662280091487304e+01,6.176133351778444336e+01,0.000000000000000000e+00
-4.080662280091487304e+01,5.916866507625260141e+01,0.000000000000000000e+00
-4.072020051953047215e+01,2.390746456319438806e+01,0.000000000000000000e+00
-4.054735595676168458e+01,6.435127283464098014e+01,0.000000000000000000e+00
-4.054735595676168458e+01,-5.767266736605534305e+01,0.000000000000000000e+00
-4.054735595676168458e+01,6.305493861387507337e+01,0.000000000000000000e+00
-4.054735595676168458e+01,3.297998469210565275e+01,0.000000000000000000e+00
-4.054735595676168458e+01,6.564760705540692243e+01,0.000000000000000000e+00
-4.054735595676168458e+01,6.824027549693875017e+01,0.000000000000000000e+00
-4.054735595676168458e+01,5.527693328927953331e+01,0.000000000000000000e+00
-4.054735595676168458e+01,6.694394127617283630e+01,0.000000000000000000e+00
-4.054735595676168458e+01,2.533161278958670692e+01,0.000000000000000000e+00
-4.041772253468509035e+01,-2.328228505147304617e+01,0.000000000000000000e+00
-4.028808911260849612e+01,-5.040296151223382282e+01,0.000000000000000000e+00
-4.028808911260849612e+01,-4.392129040840421084e+01,0.000000000000000000e+00
-4.028808911260849612e+01,-2.448924043912301585e+01,0.000000000000000000e+00
-4.028808911260849612e+01,-2.577261131768128877e+01,0.000000000000000000e+00
-4.028808911260849612e+01,-2.706894553844721685e+01,0.000000000000000000e+00
-4.028808911260849612e+01,-2.836527975921313072e+01,0.000000000000000000e+00
-4.028808911260849612e+01,-2.966161397997905880e+01,0.000000000000000000e+00
-4.028808911260849612e+01,-3.095794820074498688e+01,0.000000000000000000e+00
-4.028808911260849612e+01,-3.225428242151090075e+01,0.000000000000000000e+00
-4.028808911260849612e+01,-3.355061664227682883e+01,0.000000000000000000e+00
-4.028808911260849612e+01,-3.484695086304274270e+01,0.000000000000000000e+00
-4.028808911260849612e+01,-3.614328508380867078e+01,0.000000000000000000e+00
-4.028808911260849612e+01,-3.743961930457459886e+01,0.000000000000000000e+00
-4.028808911260849612e+01,-3.873595352534051273e+01,0.000000000000000000e+00
-4.028808911260849612e+01,-4.003228774610644081e+01,0.000000000000000000e+00
-4.028808911260849612e+01,-4.132862196687236889e+01,0.000000000000000000e+00
-4.028808911260849612e+01,-4.262495618763828276e+01,0.000000000000000000e+00
-4.028808911260849612e+01,2.903639953630194981e+01,0.000000000000000000e+00
-4.028808911260849612e+01,-4.521762462917013892e+01,0.000000000000000000e+00
-4.028808911260849612e+01,-4.651395884993605279e+01,0.000000000000000000e+00
-4.028808911260849612e+01,-4.781029307070198087e+01,0.000000000000000000e+00
-4.028808911260849612e+01,-4.910662729146790895e+01,0.000000000000000000e+00
-4.028808911260849612e+01,2.774006531553602173e+01,0.000000000000000000e+00
-4.028808911260849612e+01,-5.169929573299975090e+01,0.000000000000000000e+00
-4.028808911260849612e+01,-5.299562995376567898e+01,0.000000000000000000e+00
-4.028808911260849612e+01,-5.429196417453159285e+01,0.000000000000000000e+00
-4.028808911260849612e+01,-5.558829839529752093e+01,0.000000000000000000e+00
-4.028808911260849612e+01,5.410750336591490139e+01,0.000000000000000000e+00
-4.028808911260849612e+01,3.162906797783379176e+01,0.000000000000000000e+00
-4.028808911260849612e+01,3.033273375706787789e+01,0.000000000000000000e+00
-4.024487797191630278e+01,2.638710175775769784e+01,0.000000000000000000e+00
-4.022327240157019190e+01,-5.847980598877435199e+01,0.000000000000000000e+00
-3.951028858014894496e+01,5.656235101134426912e+01,0.000000000000000000e+00
-3.951028858014894496e+01,5.915501945287611107e+01,0.000000000000000000e+00
-3.951028858014894496e+01,6.174768789440796724e+01,0.000000000000000000e+00
-3.951028858014894496e+01,6.045135367364203915e+01,0.000000000000000000e+00
-3.951028858014894496e+01,5.785868523211019721e+01,0.000000000000000000e+00
-3.925102173599575650e+01,6.304129299049858304e+01,0.000000000000000000e+00
-3.925102173599575650e+01,6.433762721126450401e+01,0.000000000000000000e+00
-3.925102173599575650e+01,6.563396143203044630e+01,0.000000000000000000e+00
-3.925102173599575650e+01,6.693029565279636017e+01,0.000000000000000000e+00
-3.925102173599575650e+01,6.822662987356227404e+01,0.000000000000000000e+00
-3.925102173599575650e+01,2.933660325058458085e+01,0.000000000000000000e+00
-3.925102173599575650e+01,2.765136876358888429e+01,0.000000000000000000e+00
-3.921398361540244792e+01,5.496659282620293396e+01,0.000000000000000000e+00
-3.919340688173948450e+01,-5.653894349052585966e+01,0.000000000000000000e+00
-3.899175489184258225e+01,-3.009008655400061372e+01,0.000000000000000000e+00
-3.899175489184258225e+01,-3.138642077476654180e+01,0.000000000000000000e+00
-3.899175489184258225e+01,-3.268275499553246988e+01,0.000000000000000000e+00
-3.899175489184258225e+01,-3.397908921629838375e+01,0.000000000000000000e+00
-3.899175489184258225e+01,-3.527542343706431183e+01,0.000000000000000000e+00
-3.899175489184258225e+01,-3.657175765783023991e+01,0.000000000000000000e+00
-3.899175489184258225e+01,-3.786809187859615378e+01,0.000000000000000000e+00
-3.899175489184258225e+01,-3.916442609936208186e+01,0.000000000000000000e+00
-3.899175489184258225e+01,-4.046076032012800994e+01,0.000000000000000000e+00
-3.899175489184258225e+01,-2.490474967093692982e+01,0.000000000000000000e+00
-3.899175489184258225e+01,-4.305342876165985189e+01,0.000000000000000000e+00
-3.899175489184258225e+01,-4.434976298242577997e+01,0.000000000000000000e+00
-3.899175489184258225e+01,-4.564609720319169384e+01,0.000000000000000000e+00
-3.899175489184258225e+01,-4.694243142395762192e+01,0.000000000000000000e+00
-3.899175489184258225e+01,-4.823876564472355000e+01,0.000000000000000000e+00
-3.899175489184258225e+01,-4.953509986548946387e+01,0.000000000000000000e+00
-3.899175489184258225e+01,-5.083143408625539195e+01,0.000000000000000000e+00
-3.899175489184258225e+01,-5.212776830702132003e+01,0.000000000000000000e+00
-3.899175489184258225e+01,-5.342410252778723390e+01,0.000000000000000000e+00
-3.899175489184258225e+01,-5.472043674855316198e+01,0.000000000000000000e+00
-3.899175489184258225e+01,-5.839091449935039435e+01,0.000000000000000000e+00
-3.899175489184258225e+01,-2.620108389170284369e+01,0.000000000000000000e+00
-3.899175489184258225e+01,-2.749741811246877177e+01,0.000000000000000000e+00
-3.899175489184258225e+01,-2.879375233323469985e+01,0.000000000000000000e+00
-3.899175489184258225e+01,-4.175709454089392381e+01,0.000000000000000000e+00
-3.890533261045818136e+01,5.409294803431331644e+01,0.000000000000000000e+00
-3.821395435938301688e+01,5.784503960873370687e+01,0.000000000000000000e+00
-3.821395435938301688e+01,5.654870538796777879e+01,0.000000000000000000e+00
-3.821395435938301688e+01,6.043770805026554882e+01,0.000000000000000000e+00
-3.821395435938301688e+01,6.173404227103147690e+01,0.000000000000000000e+00
-3.821395435938301688e+01,5.914137382949963495e+01,0.000000000000000000e+00
-3.799172563582315121e+01,-5.649397791254238399e+01,0.000000000000000000e+00
-3.795468751522982842e+01,6.432398158788802789e+01,0.000000000000000000e+00
-3.795468751522982842e+01,6.562031580865394176e+01,0.000000000000000000e+00
-3.795468751522982842e+01,6.302764736712210691e+01,0.000000000000000000e+00
-3.795468751522982842e+01,6.821298425018579792e+01,0.000000000000000000e+00
-3.795468751522982842e+01,6.691665002941988405e+01,0.000000000000000000e+00
-3.789707266097357063e+01,5.478811673632639412e+01,0.000000000000000000e+00
-3.782505409315324840e+01,-2.635596171702595569e+01,0.000000000000000000e+00
-3.769542067107665417e+01,-3.145191976697366698e+01,0.000000000000000000e+00
-3.769542067107665417e+01,-3.274825398773959506e+01,0.000000000000000000e+00
-3.769542067107665417e+01,-3.404458820850550893e+01,0.000000000000000000e+00
-3.769542067107665417e+01,-3.534092242927143701e+01,0.000000000000000000e+00
-3.769542067107665417e+01,-3.663725665003736509e+01,0.000000000000000000e+00
-3.769542067107665417e+01,-3.793359087080327896e+01,0.000000000000000000e+00
-3.769542067107665417e+01,-3.922992509156920704e+01,0.000000000000000000e+00
-3.769542067107665417e+01,-4.052625931233513512e+01,0.000000000000000000e+00
-3.769542067107665417e+01,-4.182259353310104899e+01,0.000000000000000000e+00
-3.769542067107665417e+01,-4.311892775386697707e+01,0.000000000000000000e+00
-3.769542067107665417e+01,-4.441526197463290515e+01,0.000000000000000000e+00
-3.769542067107665417e+01,-4.571159619539881902e+01,0.000000000000000000e+00
-3.769542067107665417e+01,-4.700793041616474710e+01,0.000000000000000000e+00
-3.769542067107665417e+01,-4.830426463693066097e+01,0.000000000000000000e+00
-3.769542067107665417e+01,-2.756291710467589695e+01,0.000000000000000000e+00
-3.769542067107665417e+01,-5.089693307846251713e+01,0.000000000000000000e+00
-3.769542067107665417e+01,-5.219326729922843100e+01,0.000000000000000000e+00
-3.769542067107665417e+01,-5.348960151999435908e+01,0.000000000000000000e+00
-3.769542067107665417e+01,-5.478593574076028716e+01,0.000000000000000000e+00
-3.769542067107665417e+01,-2.885925132544182503e+01,0.000000000000000000e+00
-3.769542067107665417e+01,-3.015558554620773890e+01,0.000000000000000000e+00
-3.769542067107665417e+01,-4.960059885769658905e+01,0.000000000000000000e+00
-3.765838255048334560e+01,-5.829383563590055672e+01,0.000000000000000000e+00
-3.743615382692346572e+01,5.332560914644239602e+01,0.000000000000000000e+00
-3.691762013861710301e+01,5.783139398535721654e+01,0.000000000000000000e+00
-3.691762013861710301e+01,5.653505976459130267e+01,0.000000000000000000e+00
-3.691762013861710301e+01,6.172039664765498657e+01,0.000000000000000000e+00
-3.691762013861710301e+01,5.912772820612314462e+01,0.000000000000000000e+00
-3.691762013861710301e+01,6.042406242688907270e+01,0.000000000000000000e+00
-3.665835329446391455e+01,6.560667018527746563e+01,0.000000000000000000e+00
-3.665835329446391455e+01,6.301400174374561658e+01,0.000000000000000000e+00
-3.665835329446391455e+01,5.523599641915007652e+01,0.000000000000000000e+00
-3.665835329446391455e+01,-5.733766731216268653e+01,0.000000000000000000e+00
-3.665835329446391455e+01,6.690300440604337950e+01,0.000000000000000000e+00
-3.665835329446391455e+01,6.819933862680932180e+01,0.000000000000000000e+00
-3.665835329446391455e+01,6.431033596451155177e+01,0.000000000000000000e+00
-3.656112822790647243e+01,-5.563401123360873868e+01,0.000000000000000000e+00
-3.639908645031072609e+01,-3.032479127607614799e+01,0.000000000000000000e+00
-3.639908645031072609e+01,-3.162112549684207607e+01,0.000000000000000000e+00
-3.639908645031072609e+01,-3.291745971760800415e+01,0.000000000000000000e+00
-3.639908645031072609e+01,-3.421379393837391802e+01,0.000000000000000000e+00
-3.639908645031072609e+01,-3.551012815913984610e+01,0.000000000000000000e+00
-3.639908645031072609e+01,-3.680646237990575997e+01,0.000000000000000000e+00
-3.639908645031072609e+01,-2.773212283454430604e+01,0.000000000000000000e+00
-3.639908645031072609e+01,-3.939913082143761613e+01,0.000000000000000000e+00
-3.639908645031072609e+01,-4.069546504220353000e+01,0.000000000000000000e+00
-3.639908645031072609e+01,-4.199179926296945808e+01,0.000000000000000000e+00
-3.639908645031072609e+01,-4.328813348373538616e+01,0.000000000000000000e+00
-3.639908645031072609e+01,-4.458446770450130003e+01,0.000000000000000000e+00
-3.639908645031072609e+01,-4.588080192526722811e+01,0.000000000000000000e+00
-3.639908645031072609e+01,-4.717713614603315619e+01,0.000000000000000000e+00
-3.639908645031072609e+01,-4.847347036679907006e+01,0.000000000000000000e+00
-3.639908645031072609e+01,-4.976980458756499814e+01,0.000000000000000000e+00
-3.639908645031072609e+01,-5.106613880833092622e+01,0.000000000000000000e+00
-3.639908645031072609e+01,-5.236247302909684009e+01,0.000000000000000000e+00
-3.639908645031072609e+01,-5.365880724986276817e+01,0.000000000000000000e+00
-3.639908645031072609e+01,-5.495514147062869625e+01,0.000000000000000000e+00
-3.639908645031072609e+01,-2.902845705531023413e+01,0.000000000000000000e+00
-3.639908645031072609e+01,-3.810279660067168805e+01,0.000000000000000000e+00
-3.631266416892633941e+01,-5.849936471561397155e+01,0.000000000000000000e+00
-3.613981960615753763e+01,5.349345031397314898e+01,0.000000000000000000e+00
-3.562128591785117493e+01,5.911408258274665428e+01,0.000000000000000000e+00
-3.562128591785117493e+01,6.041041680351258236e+01,0.000000000000000000e+00
-3.562128591785117493e+01,5.781774836198074041e+01,0.000000000000000000e+00
-3.562128591785117493e+01,6.170675102427851044e+01,0.000000000000000000e+00
-3.562128591785117493e+01,5.652141414121481233e+01,0.000000000000000000e+00
-3.536201907369798647e+01,6.429669034113504722e+01,0.000000000000000000e+00
-3.536201907369798647e+01,6.688935878266690338e+01,0.000000000000000000e+00
-3.536201907369798647e+01,6.818569300343281725e+01,0.000000000000000000e+00
-3.536201907369798647e+01,6.300035612036914046e+01,0.000000000000000000e+00
-3.536201907369798647e+01,6.559302456190098951e+01,0.000000000000000000e+00
-3.536201907369798647e+01,5.522235079577360040e+01,0.000000000000000000e+00
-3.530440421944172869e+01,-5.666630264203970313e+01,0.000000000000000000e+00
-3.510275222954481222e+01,-5.222055854598139746e+01,0.000000000000000000e+00
-3.510275222954481222e+01,-3.666454789679033155e+01,0.000000000000000000e+00
-3.510275222954481222e+01,-3.796088211755624542e+01,0.000000000000000000e+00
-3.510275222954481222e+01,-3.925721633832217350e+01,0.000000000000000000e+00
-3.510275222954481222e+01,-4.055355055908810158e+01,0.000000000000000000e+00
-3.510275222954481222e+01,-4.184988477985401545e+01,0.000000000000000000e+00
-3.510275222954481222e+01,-4.314621900061994353e+01,0.000000000000000000e+00
-3.510275222954481222e+01,-4.444255322138587161e+01,0.000000000000000000e+00
-3.510275222954481222e+01,-4.573888744215178548e+01,0.000000000000000000e+00
-3.510275222954481222e+01,-4.703522166291771356e+01,0.000000000000000000e+00
-3.510275222954481222e+01,-4.833155588368362743e+01,0.000000000000000000e+00
-3.510275222954481222e+01,-4.962789010444955551e+01,0.000000000000000000e+00
-3.510275222954481222e+01,-5.092422432521548359e+01,0.000000000000000000e+00
-3.510275222954481222e+01,-3.536821367602440347e+01,0.000000000000000000e+00
-3.510275222954481222e+01,-5.351689276674732554e+01,0.000000000000000000e+00
-3.510275222954481222e+01,-5.481322698751325362e+01,0.000000000000000000e+00
-3.510275222954481222e+01,-2.888654257219479149e+01,0.000000000000000000e+00
-3.510275222954481222e+01,-3.407187945525847539e+01,0.000000000000000000e+00
-3.510275222954481222e+01,-3.277554523449256152e+01,0.000000000000000000e+00
-3.510275222954481222e+01,-3.147921101372663344e+01,0.000000000000000000e+00
-3.510275222954481222e+01,-3.018287679296070536e+01,0.000000000000000000e+00
-3.501632994816041133e+01,-5.840498248725997854e+01,0.000000000000000000e+00
-3.494071045194906588e+01,5.356508983669969126e+01,0.000000000000000000e+00
-3.432495169708524685e+01,5.910043695937017816e+01,0.000000000000000000e+00
-3.432495169708524685e+01,5.780410273860425008e+01,0.000000000000000000e+00
-3.432495169708524685e+01,5.650776851783833621e+01,0.000000000000000000e+00
-3.432495169708524685e+01,6.039677118013610624e+01,0.000000000000000000e+00
-3.432495169708524685e+01,6.169310540090202011e+01,0.000000000000000000e+00
-3.406568485293205839e+01,6.298671049699265012e+01,0.000000000000000000e+00
-3.406568485293205839e+01,5.520870517239711006e+01,0.000000000000000000e+00
-3.406568485293205839e+01,6.817204738005634113e+01,0.000000000000000000e+00
-3.406568485293205839e+01,6.687571315929042726e+01,0.000000000000000000e+00
-3.406568485293205839e+01,6.557937893852448497e+01,0.000000000000000000e+00
-3.406568485293205839e+01,6.428304471775857110e+01,0.000000000000000000e+00
-3.400806999867580060e+01,-5.653591112977553479e+01,0.000000000000000000e+00
-3.396845978637463048e+01,5.234494367978579277e+01,0.000000000000000000e+00
-3.380641800877888414e+01,-3.522629919290898926e+01,0.000000000000000000e+00
-3.380641800877888414e+01,-3.652263341367491734e+01,0.000000000000000000e+00
-3.380641800877888414e+01,-3.781896763444083120e+01,0.000000000000000000e+00
-3.380641800877888414e+01,-3.911530185520675929e+01,0.000000000000000000e+00
-3.380641800877888414e+01,-4.041163607597268737e+01,0.000000000000000000e+00
-3.380641800877888414e+01,-4.170797029673860123e+01,0.000000000000000000e+00
-3.380641800877888414e+01,-4.300430451750452931e+01,0.000000000000000000e+00
-3.380641800877888414e+01,-4.430063873827045740e+01,0.000000000000000000e+00
-3.380641800877888414e+01,-4.559697295903637126e+01,0.000000000000000000e+00
-3.380641800877888414e+01,-4.689330717980229934e+01,0.000000000000000000e+00
-3.380641800877888414e+01,-4.818964140056822743e+01,0.000000000000000000e+00
-3.380641800877888414e+01,-4.948597562133414129e+01,0.000000000000000000e+00
-3.380641800877888414e+01,-5.078230984210006937e+01,0.000000000000000000e+00
-3.380641800877888414e+01,-3.392996497214306117e+01,0.000000000000000000e+00
-3.380641800877888414e+01,-5.337497828363191132e+01,0.000000000000000000e+00
-3.380641800877888414e+01,-5.467131250439783940e+01,0.000000000000000000e+00
-3.380641800877888414e+01,-5.837142075166971011e+01,0.000000000000000000e+00
-3.380641800877888414e+01,-3.263363075137714731e+01,0.000000000000000000e+00
-3.380641800877888414e+01,-3.004096230984530536e+01,0.000000000000000000e+00
-3.380641800877888414e+01,-3.133729653061121923e+01,0.000000000000000000e+00
-3.380641800877888414e+01,-5.207864406286599745e+01,0.000000000000000000e+00
-3.354715116462570990e+01,5.390691270228060006e+01,0.000000000000000000e+00
-3.302861747631933298e+01,5.908679133599368782e+01,0.000000000000000000e+00
-3.302861747631933298e+01,5.779045711522777395e+01,0.000000000000000000e+00
-3.302861747631933298e+01,5.649412289446184587e+01,0.000000000000000000e+00
-3.302861747631933298e+01,6.038312555675961590e+01,0.000000000000000000e+00
-3.302861747631933298e+01,6.167945977752554398e+01,0.000000000000000000e+00
-3.282696548642240231e+01,5.222850102697314156e+01,0.000000000000000000e+00
-3.276935063216614452e+01,6.297306487361615979e+01,0.000000000000000000e+00
-3.276935063216614452e+01,5.519505954902061973e+01,0.000000000000000000e+00
-3.276935063216614452e+01,6.686206753591392271e+01,0.000000000000000000e+00
-3.276935063216614452e+01,6.556573331514800884e+01,0.000000000000000000e+00
-3.276935063216614452e+01,6.815840175667986500e+01,0.000000000000000000e+00
-3.276935063216614452e+01,6.426939909438209497e+01,0.000000000000000000e+00
-3.271173577790988674e+01,-5.652074932602388202e+01,0.000000000000000000e+00
-3.251008378801295606e+01,-3.518809144745483053e+01,0.000000000000000000e+00
-3.251008378801295606e+01,-3.648442566822075861e+01,0.000000000000000000e+00
-3.251008378801295606e+01,-3.778075988898668669e+01,0.000000000000000000e+00
-3.251008378801295606e+01,-3.907709410975260056e+01,0.000000000000000000e+00
-3.251008378801295606e+01,-4.037342833051852864e+01,0.000000000000000000e+00
-3.251008378801295606e+01,-4.166976255128444251e+01,0.000000000000000000e+00
-3.251008378801295606e+01,-4.296609677205037059e+01,0.000000000000000000e+00
-3.251008378801295606e+01,-4.426243099281629867e+01,0.000000000000000000e+00
-3.251008378801295606e+01,-4.555876521358221254e+01,0.000000000000000000e+00
-3.251008378801295606e+01,-4.685509943434814062e+01,0.000000000000000000e+00
-3.251008378801295606e+01,-4.815143365511406870e+01,0.000000000000000000e+00
-3.251008378801295606e+01,-4.944776787587998257e+01,0.000000000000000000e+00
-3.251008378801295606e+01,-5.074410209664591065e+01,0.000000000000000000e+00
-3.251008378801295606e+01,-5.204043631741183873e+01,0.000000000000000000e+00
-3.251008378801295606e+01,-5.333677053817775260e+01,0.000000000000000000e+00
-3.251008378801295606e+01,-5.463310475894368068e+01,0.000000000000000000e+00
